0123456789,2017,1,14,26989382.70,502968651.93,117823749.29,324603714.59
6051206979,2017,1,14,17717735.54,507614664.48,122552117.62,514956909.29
2449764139,2017,1,14,12724168.23,597374990.77,85487930.54,341930157.51
1030718999,2017,1,14,23869177.24,544577525.14,106359517.90,326018253.98
7430287259,2017,1,14,10702249.65,508989750.08,79923662.45,419140467.13
7430120299,2017,1,14,7744789.05,592337948.32,100511402.83,472799479.26
71530004X9,2017,1,14,13933337.51,585056770.49,123890689.33,460986761.90
1244832780,2017,1,14,24634730.20,592248885.15,95119633.64,463001714.65
7765904829,2017,1,14,14225851.26,524663622.46,107412854.61,592059013.35
7025003680,2017,1,14,26858421.10,506440852.45,108710241.35,466142303.29
42851028X0,2017,1,14,12717632.74,535093212.78,103216347.86,427076198.27
