0123456789,2021,5,13,13594192.97,575660577.88,83260627.00,498669350.55
6051206979,2021,5,13,16073223.89,524700586.31,121052965.16,485726928.05
2449764139,2021,5,13,26274659.38,551657516.81,107106154.90,419262964.20
1030718999,2021,5,13,8901256.51,578532659.73,79663919.05,573161779.54
7430287259,2021,5,13,22929182.29,579297920.70,109493478.77,450559526.93
7430120299,2021,5,13,26000053.77,542525944.07,126130079.05,357854644.70
71530004X9,2021,5,13,6782702.11,588012055.74,127382962.83,497854664.00
1244832780,2021,5,13,7732007.47,575181922.02,118323079.89,584937207.45
7765904829,2021,5,13,24424922.10,585124479.16,102003883.93,428324969.51
7025003680,2021,5,13,24127744.23,580849085.35,133290797.13,382268082.16
42851028X0,2021,5,13,9817764.20,502303153.47,103302204.20,552662009.67
