0123456789,2016,8,28,6287525.36,545212538.12,105420703.69,397737906.32
6051206979,2016,8,28,15783090.09,506799043.53,78314621.98,389148311.66
2449764139,2016,8,28,20597078.52,528790986.35,130349164.45,389773570.97
1030718999,2016,8,28,12520095.59,552950602.31,129207007.89,385567182.52
7430287259,2016,8,28,25231353.96,548789894.76,129111814.12,522093806.34
7430120299,2016,8,28,10664095.52,537115440.34,86195329.47,488524587.29
71530004X9,2016,8,28,15799757.50,549197437.94,127736710.26,348069319.65
1244832780,2016,8,28,21678183.65,569121522.03,120252038.64,353931646.99
7765904829,2016,8,28,21187387.64,589790676.07,82079577.70,455144315.65
7025003680,2016,8,28,10429600.20,554765170.16,119580322.40,435600263.75
42851028X0,2016,8,28,23236640.13,586030220.09,128404946.48,485495123.45
