0123456789,2017,4,11,8627296.62,511677451.99,83579909.44,433927802.87
6051206979,2017,4,11,20760628.09,565883964.56,88893822.79,451153708.78
2449764139,2017,4,11,26504131.22,592638010.96,105863728.46,428378113.93
1030718999,2017,4,11,12223605.48,570870420.91,92170247.50,476933112.44
7430287259,2017,4,11,16173636.96,580334196.83,82490003.21,576240984.76
7430120299,2017,4,11,6693389.94,501175892.54,125229397.24,318469829.83
71530004X9,2017,4,11,24460056.73,559423639.69,133691493.47,405037493.17
1244832780,2017,4,11,9613999.19,529702315.19,121817870.27,437039265.48
7765904829,2017,4,11,10492030.44,563929008.96,110137270.64,514260211.97
7025003680,2017,4,11,9874066.84,541209039.56,112406267.95,470748736.65
42851028X0,2017,4,11,25396258.36,589997937.48,111909999.90,334733697.09
