0123456789,2018,5,26,7949510.12,528213576.33,102994703.41,341575587.10
6051206979,2018,5,26,17068832.36,532342788.13,84842244.93,463807062.45
2449764139,2018,5,26,19929265.99,559651546.85,101675065.59,327391074.83
1030718999,2018,5,26,18878271.63,550151311.02,123903165.27,311758364.22
7430287259,2018,5,26,11888930.79,579997440.89,82994387.60,529074101.51
7430120299,2018,5,26,24434148.13,543666723.83,80152509.04,598195064.77
71530004X9,2018,5,26,15087872.22,564409009.04,108079880.34,451874603.23
1244832780,2018,5,26,23542730.14,571361491.51,131473627.52,582245827.42
7765904829,2018,5,26,8576654.90,576684803.72,108112028.81,380763386.23
7025003680,2018,5,26,24125700.44,595636477.99,103119912.76,580032328.99
42851028X0,2018,5,26,24898461.92,563330286.50,134383247.65,443105054.63
