0123456789,2019,2,11,14530524.62,554694438.73,92100755.59,536252749.67
6051206979,2019,2,11,11304582.02,503264468.51,116347547.56,449040721.95
2449764139,2019,2,11,6585610.30,566929401.31,79539522.33,463585828.17
1030718999,2019,2,11,23723319.99,599542742.28,106154807.87,474667233.32
7430287259,2019,2,11,7219584.59,549266249.84,94343935.46,304445681.85
7430120299,2019,2,11,11480802.36,586535924.68,82472860.87,300885961.14
71530004X9,2019,2,11,8275623.81,546987385.96,118172036.68,448619189.21
1244832780,2019,2,11,11875658.48,546750541.40,87810522.22,300265483.99
7765904829,2019,2,11,13302772.35,583511100.67,102631112.28,531038527.84
7025003680,2019,2,11,21538467.85,569408097.68,116191602.86,401969312.71
42851028X0,2019,2,11,6940604.23,545313070.66,93715859.64,528120052.05
