0123456789,2017,5,11,24629659.83,503002218.70,103377290.39,592144995.56
6051206979,2017,5,11,22316975.58,544506215.46,77361952.56,343409281.46
2449764139,2017,5,11,26097993.17,524508071.53,78754017.71,449557934.60
1030718999,2017,5,11,8510389.69,573077112.79,76921167.36,469991729.57
7430287259,2017,5,11,11598821.13,507942669.01,93816097.11,482174544.19
7430120299,2017,5,11,13263977.22,529870454.92,118093801.36,516739691.16
71530004X9,2017,5,11,19835610.61,524420575.36,93845007.81,569687314.41
1244832780,2017,5,11,18522080.70,503697014.84,98042584.07,390473070.93
7765904829,2017,5,11,9380523.56,557530791.58,92025131.23,387790236.43
7025003680,2017,5,11,24605193.26,544814411.55,124520913.16,418073339.51
42851028X0,2017,5,11,15207981.82,524856085.65,115430824.58,339992713.91
