0123456789,2018,6,16,17300121.65,549523796.37,117464556.50,370618660.82
6051206979,2018,6,16,17234085.59,584488177.59,106860158.49,392816201.32
2449764139,2018,6,16,15324890.47,557870532.60,103135381.54,472662068.31
1030718999,2018,6,16,7161906.43,574992246.10,89498808.14,552093108.88
7430287259,2018,6,16,14292386.75,540319667.84,77895406.91,343218193.60
7430120299,2018,6,16,13006612.75,537600815.71,77818279.14,452890835.92
71530004X9,2018,6,16,23809116.64,573246011.01,119583948.73,399107224.39
1244832780,2018,6,16,11812293.53,582568730.44,116760338.80,569232152.54
7765904829,2018,6,16,12578725.84,512189513.48,99487885.55,350411545.67
7025003680,2018,6,16,9350634.66,577389319.33,75600897.32,375185858.04
42851028X0,2018,6,16,17668794.69,584357175.91,117077889.67,375505371.98
