0123456789,2017,1,13,10296860.18,585201123.41,86252001.59,530334587.25
6051206979,2017,1,13,10456726.88,522455018.14,102861855.09,307900189.09
2449764139,2017,1,13,9205127.11,595556633.49,101150683.63,516223171.75
1030718999,2017,1,13,21237096.34,515317873.25,127849419.41,560540391.07
7430287259,2017,1,13,14715983.26,554516669.29,119168823.44,525230574.28
7430120299,2017,1,13,7438256.69,526592567.42,92945816.03,300989979.59
71530004X9,2017,1,13,23824037.93,526178380.42,90122449.48,363668485.80
1244832780,2017,1,13,14296604.26,596498766.18,75369420.18,323491482.19
7765904829,2017,1,13,11661353.49,513450349.66,132572457.99,434261273.65
7025003680,2017,1,13,8112449.41,530928803.25,99994160.29,307367979.71
42851028X0,2017,1,13,20963334.23,571704096.50,114947554.12,516801819.71
