0123456789,2020,7,6,23397420.87,540502336.86,91918576.82,570817560.39
6051206979,2020,7,6,12644556.84,591993113.46,131703062.45,402758503.25
2449764139,2020,7,6,6617400.79,581203726.34,94023874.21,541586645.42
1030718999,2020,7,6,20597811.96,589597431.68,76203877.01,399848598.70
7430287259,2020,7,6,17563440.00,596800822.89,118554154.09,355650850.98
7430120299,2020,7,6,14141540.64,513538428.45,97461050.86,407648021.66
71530004X9,2020,7,6,11687249.26,528957183.17,94074950.51,404817783.31
1244832780,2020,7,6,20771250.65,579107432.10,131070869.59,350779112.25
7765904829,2020,7,6,16550271.41,548715696.65,98121836.63,552901553.84
7025003680,2020,7,6,10998136.58,576374165.92,96392370.10,493805884.02
42851028X0,2020,7,6,24496192.88,591095746.48,123792518.72,379602117.60
