0123456789,2021,9,27,24447061.71,544191349.14,127392977.34,525601165.41
6051206979,2021,9,27,7307080.53,575327045.22,100184306.08,414291697.19
2449764139,2021,9,27,6022699.02,562055825.28,127926772.79,564288322.21
1030718999,2021,9,27,21055935.15,504347214.07,126536313.40,315614272.43
7430287259,2021,9,27,11911168.31,567266332.92,107130421.87,353180199.06
7430120299,2021,9,27,7701495.96,597076192.13,116952457.28,499077592.18
71530004X9,2021,9,27,6893966.33,520613390.91,94384250.38,374448342.89
1244832780,2021,9,27,10980211.06,517283617.10,118506060.27,408903578.36
7765904829,2021,9,27,23619927.20,587938617.90,88680504.69,309653673.80
7025003680,2021,9,27,25237602.97,554485729.27,114311501.99,395288478.23
42851028X0,2021,9,27,13260152.55,550880501.35,102866962.60,560999243.10
