0123456789,2016,12,8,8606921.55,523257311.63,118064764.99,514487192.63
6051206979,2016,12,8,14175255.79,586770119.01,81618104.23,570678955.79
2449764139,2016,12,8,19055056.08,588770647.79,110895563.43,432326744.00
1030718999,2016,12,8,9876708.99,556207965.21,131988810.06,303043398.58
7430287259,2016,12,8,10354061.77,587051022.67,87181430.34,470151335.26
7430120299,2016,12,8,7375250.46,507263890.44,117718149.33,579743023.12
71530004X9,2016,12,8,7937572.82,504768283.07,94589090.97,495228132.76
1244832780,2016,12,8,21042755.70,591555813.84,111292369.40,437196645.25
7765904829,2016,12,8,22002316.35,570325831.52,101058155.02,439104522.08
7025003680,2016,12,8,26733869.01,566368338.18,126952833.86,406075768.93
42851028X0,2016,12,8,11576798.23,580910276.59,128438358.39,503877060.84
