0123456789,2018,5,13,11281520.65,566797145.22,133623091.84,445438885.51
6051206979,2018,5,13,23134319.55,592156662.62,118912536.93,452162336.75
2449764139,2018,5,13,9403881.33,584006181.45,103732158.03,518143708.75
1030718999,2018,5,13,20073234.26,526751838.82,116294481.24,335420346.11
7430287259,2018,5,13,20027177.94,574291109.32,93433944.80,316286645.91
7430120299,2018,5,13,13349927.17,501541343.15,89800612.03,412214550.65
71530004X9,2018,5,13,25315639.89,583764039.34,125033319.82,321889638.83
1244832780,2018,5,13,16843649.88,504290174.30,96730057.85,590040823.88
7765904829,2018,5,13,25121338.64,563809555.02,84029430.60,526295142.15
7025003680,2018,5,13,17869229.30,598838177.66,119135669.52,598652562.74
42851028X0,2018,5,13,21353606.70,592298170.55,82375280.27,351737698.99
