0123456789,2020,7,29,9617519.62,568535645.84,91678848.53,425026871.62
6051206979,2020,7,29,26628495.07,551376888.60,94360601.64,405356701.19
2449764139,2020,7,29,16723726.15,544210721.66,129232122.86,328661946.32
1030718999,2020,7,29,11140616.97,551711669.98,87557787.02,504997673.49
7430287259,2020,7,29,16965655.21,500911981.37,85147095.90,524200376.95
7430120299,2020,7,29,17450632.40,502670545.00,124545207.34,371684097.17
71530004X9,2020,7,29,7366951.63,561558799.98,122814788.07,396163985.97
1244832780,2020,7,29,18572652.80,535314740.36,93611920.11,436340721.27
7765904829,2020,7,29,21923588.05,522254610.97,96469019.82,317147885.96
7025003680,2020,7,29,8504670.63,589541572.21,91606598.63,483812075.15
42851028X0,2020,7,29,26644757.14,573545519.56,95809375.83,542664058.64
