0123456789,2016,7,19,10349276.48,597299456.48,126020904.93,425818356.73
6051206979,2016,7,19,22656213.52,523842170.36,129923685.78,588103528.83
2449764139,2016,7,19,23361828.14,573180140.34,128250817.49,365886224.43
1030718999,2016,7,19,13398474.82,545546376.08,82609204.25,555647354.02
7430287259,2016,7,19,15058329.38,594783361.43,131171068.08,512172001.21
7430120299,2016,7,19,12207782.05,593130705.23,91065771.01,454553335.24
71530004X9,2016,7,19,26054948.34,570306840.84,105570687.70,332873460.79
1244832780,2016,7,19,8482934.94,539587868.79,119441911.79,538172094.67
7765904829,2016,7,19,24130018.98,582880516.49,99912957.16,598959410.73
7025003680,2016,7,19,13081219.21,574672227.13,134051676.49,337067131.34
42851028X0,2016,7,19,20114675.44,569918306.86,117716186.38,353364118.75
