0123456789,2020,10,21,20182688.91,585385012.34,100584852.32,376969377.88
6051206979,2020,10,21,8420203.31,547256369.33,112588904.20,312939936.89
2449764139,2020,10,21,16447694.62,542228311.40,121371000.19,419731357.77
1030718999,2020,10,21,21647251.80,585401277.10,109937351.29,519915588.26
7430287259,2020,10,21,22218805.82,541353613.97,102013812.46,490747334.70
7430120299,2020,10,21,24493822.37,522529407.66,88302148.74,408136968.36
71530004X9,2020,10,21,15200905.64,574728495.02,88515346.78,373132802.17
1244832780,2020,10,21,20190044.83,553769943.33,103520602.06,559789864.58
7765904829,2020,10,21,22510270.90,529630286.90,77992911.06,426384649.79
7025003680,2020,10,21,10716124.84,542675824.90,82119340.08,339390715.16
42851028X0,2020,10,21,20838400.40,556302246.82,107370102.75,598046992.47
