0123456789,2018,12,23,14834791.26,522456295.91,92254537.60,567588940.07
6051206979,2018,12,23,14590727.87,538447746.21,116058389.25,442731741.08
2449764139,2018,12,23,14925608.05,561389975.45,125885634.28,413751619.51
1030718999,2018,12,23,10493724.80,599566203.20,119729694.47,587771238.39
7430287259,2018,12,23,14862184.28,532290955.90,108357718.11,362556736.99
7430120299,2018,12,23,8746035.79,589742272.05,126540325.08,415058579.70
71530004X9,2018,12,23,17227862.00,506564940.29,89750822.96,577200238.28
1244832780,2018,12,23,22687197.90,506794093.04,117645964.00,301926715.19
7765904829,2018,12,23,7520702.63,543384374.81,126497811.22,436119133.37
7025003680,2018,12,23,9797024.18,506298731.41,92221556.02,471981439.08
42851028X0,2018,12,23,6385232.56,544524275.78,94313506.86,364294365.73
