0123456789,2016,3,22,21236729.58,572391767.70,84053300.23,577779644.07
6051206979,2016,3,22,24635024.35,535309813.15,125183187.20,529579381.36
2449764139,2016,3,22,16463417.07,504430246.53,88065207.40,341079094.40
1030718999,2016,3,22,18504580.07,556785883.71,132486979.04,598431033.94
7430287259,2016,3,22,21306884.37,520339057.10,112736203.49,500451126.29
7430120299,2016,3,22,9942417.78,503358304.28,121856817.21,426514399.12
71530004X9,2016,3,22,19494364.47,565648701.70,125107508.22,505016869.77
1244832780,2016,3,22,14974034.40,539246072.52,128062271.58,490498691.11
7765904829,2016,3,22,18292260.77,503658218.73,83301638.74,553735234.64
7025003680,2016,3,22,7196023.92,524203148.70,83753173.19,564006571.44
42851028X0,2016,3,22,10467161.37,505406287.86,97453883.12,598241704.18
