0123456789,2018,9,8,25219558.48,578069999.91,87098788.06,380707261.98
6051206979,2018,9,8,10485823.67,585855245.80,133651103.62,597327858.06
2449764139,2018,9,8,7832844.90,531528568.46,81209226.52,415157174.71
1030718999,2018,9,8,8080823.71,514173877.43,124585454.09,433568473.52
7430287259,2018,9,8,14502577.69,561127045.05,100198877.36,431421614.97
7430120299,2018,9,8,24107274.76,574018654.82,97407500.17,428521227.71
71530004X9,2018,9,8,24784495.62,590126091.81,84027910.74,369846517.79
1244832780,2018,9,8,12587222.18,541810727.59,127583814.63,515711987.15
7765904829,2018,9,8,13236473.35,567421383.41,101720625.24,384436981.89
7025003680,2018,9,8,10117028.93,559737546.56,102503667.08,416193002.49
42851028X0,2018,9,8,23006477.56,567506818.45,124896808.65,342878452.53
