0123456789,2018,10,7,19300856.68,501579625.66,129061261.28,480979228.43
6051206979,2018,10,7,16797324.38,583601020.95,96508679.06,412983895.18
2449764139,2018,10,7,6961213.47,515975442.11,102443958.40,331908853.07
1030718999,2018,10,7,7926220.19,512087131.83,111006649.68,470545923.13
7430287259,2018,10,7,24785285.23,571192919.16,115555314.40,550810716.70
7430120299,2018,10,7,25154582.96,571198445.75,75761574.28,575290650.06
71530004X9,2018,10,7,13486267.45,564880365.46,127326736.25,412013385.44
1244832780,2018,10,7,13671597.46,580283117.41,113297415.51,432186233.13
7765904829,2018,10,7,25616520.16,591342136.27,121719922.18,503489501.20
7025003680,2018,10,7,11807113.51,550801605.33,98640189.30,434598654.41
42851028X0,2018,10,7,26638918.78,529850827.92,83801875.61,506879531.70
