0123456789,2016,11,26,8813846.57,529539593.98,96678401.67,390918675.33
6051206979,2016,11,26,19595211.44,530174428.89,131986691.21,311760634.74
2449764139,2016,11,26,9085858.04,555482154.73,106612805.15,307652552.41
1030718999,2016,11,26,8096691.44,559440842.25,77095856.79,375958871.71
7430287259,2016,11,26,12834586.83,553570795.58,97032602.40,585703575.70
7430120299,2016,11,26,22990591.20,537923310.32,78024870.35,356792530.66
71530004X9,2016,11,26,24667986.41,597294528.90,103154969.47,542840209.59
1244832780,2016,11,26,10353924.38,573968707.41,125929281.80,469515840.23
7765904829,2016,11,26,10951741.74,598458106.24,101335612.18,587634714.83
7025003680,2016,11,26,16243364.14,596344778.25,103489884.60,313445157.66
42851028X0,2016,11,26,8168456.47,536060846.85,98250427.15,404253088.72
