0123456789,2021,12,27,21930174.86,505296116.43,112770609.39,537950644.19
6051206979,2021,12,27,14282331.15,522446322.17,79777843.04,521480717.78
2449764139,2021,12,27,7791381.53,588038933.07,111118381.03,363126007.81
1030718999,2021,12,27,7701517.46,537151266.88,107187022.80,456598302.31
7430287259,2021,12,27,21872913.64,539604855.98,114195515.29,524608463.98
7430120299,2021,12,27,13273744.01,572869346.61,113887164.49,300728380.69
71530004X9,2021,12,27,10344328.61,578787519.77,134886617.63,480415091.90
1244832780,2021,12,27,10975909.69,551932987.43,117183831.58,491077610.45
7765904829,2021,12,27,17410637.34,543998891.76,92105706.42,370887613.69
7025003680,2021,12,27,13280759.25,595665203.12,96621872.75,305969519.08
42851028X0,2021,12,27,13721886.70,594836752.55,116608166.01,582866243.29
