0123456789,2021,6,27,8907302.95,579645352.60,76905380.47,529247768.17
6051206979,2021,6,27,7444071.58,590673354.64,100390111.40,436172250.84
2449764139,2021,6,27,20652510.91,513038088.81,114083847.34,531245731.01
1030718999,2021,6,27,11905420.81,578203381.25,111130949.52,435460182.42
7430287259,2021,6,27,14564401.54,505412543.53,112293321.03,502142127.43
7430120299,2021,6,27,12063836.74,549334537.88,78489298.40,570383611.36
71530004X9,2021,6,27,6934065.28,524941422.12,110317835.72,304291720.68
1244832780,2021,6,27,6951087.51,507390541.14,129328763.62,439607500.46
7765904829,2021,6,27,23222161.56,596153492.54,134247686.47,579146207.73
7025003680,2021,6,27,24295509.22,565248700.16,121706252.14,559903749.15
42851028X0,2021,6,27,18840449.91,544214265.48,84615381.23,443297385.80
