0123456789,2020,12,6,22310553.68,592679635.24,117956352.10,442869240.46
6051206979,2020,12,6,26905886.42,562082301.88,75560620.23,414562450.20
2449764139,2020,12,6,15961790.87,519711091.10,89448189.91,306273844.50
1030718999,2020,12,6,24173832.65,572045935.73,127831472.86,406987735.19
7430287259,2020,12,6,25765780.36,503730659.04,112517590.11,462490273.19
7430120299,2020,12,6,18301471.82,545243026.47,75940470.35,403592007.82
71530004X9,2020,12,6,24217125.76,551337251.47,76754697.32,348108065.39
1244832780,2020,12,6,23379356.58,594700501.17,85526599.51,347022300.46
7765904829,2020,12,6,21448944.33,540819637.16,90196448.25,349014211.98
7025003680,2020,12,6,21773307.84,556900163.73,93721161.67,308371889.33
42851028X0,2020,12,6,19914299.25,561430617.53,89287307.01,383475352.20
