0123456789,2021,3,24,12065102.62,584154136.24,125525541.99,331648716.85
6051206979,2021,3,24,15676324.00,506115527.67,78909136.06,391149572.17
2449764139,2021,3,24,25527619.47,513550816.21,130773862.00,386062342.36
1030718999,2021,3,24,24491593.79,563655343.48,109970809.20,311970648.28
7430287259,2021,3,24,6764178.44,516763558.48,118686982.45,349864695.59
7430120299,2021,3,24,21621426.57,583238431.86,134701570.99,434239985.21
71530004X9,2021,3,24,9208172.74,507125236.19,89801135.12,305507898.44
1244832780,2021,3,24,14177977.56,575466965.24,94498338.87,550232159.87
7765904829,2021,3,24,26738548.49,592416980.27,128951888.09,585809011.51
7025003680,2021,3,24,7063101.82,561436382.14,90126134.65,416221869.90
42851028X0,2021,3,24,11736657.50,501541421.21,116746481.84,487484049.89
