0123456789,2020,8,2,9200592.20,527610665.10,75193553.64,509649333.91
6051206979,2020,8,2,18086683.17,559158796.76,116398699.96,332848529.85
2449764139,2020,8,2,12757463.46,560765650.45,115343353.64,454323849.80
1030718999,2020,8,2,11975941.18,528746977.43,104859846.45,473424644.92
7430287259,2020,8,2,12979168.23,555164982.61,122152473.47,491409156.10
7430120299,2020,8,2,18776059.80,558225109.79,107604876.29,404983048.96
71530004X9,2020,8,2,6614193.95,533699914.12,120488576.55,311169915.50
1244832780,2020,8,2,6024756.74,528850468.21,121828703.12,465401619.40
7765904829,2020,8,2,19764087.19,525852359.37,92287340.71,400627036.51
7025003680,2020,8,2,20148323.62,563542806.48,96097838.47,579834439.78
42851028X0,2020,8,2,19635293.65,535373271.25,101276665.95,302072071.75
