0123456789,2016,3,28,7601508.36,508595756.86,122676287.25,421715802.73
6051206979,2016,3,28,20376885.37,512567546.84,80624692.56,576053140.70
2449764139,2016,3,28,9398425.89,594359742.72,130938032.39,395878997.31
1030718999,2016,3,28,7726517.12,583445881.26,107732964.92,494978781.18
7430287259,2016,3,28,11740556.20,563510259.73,115891435.86,535626403.56
7430120299,2016,3,28,13305956.78,553544747.65,121678346.84,526652353.71
71530004X9,2016,3,28,14724738.12,530449903.18,88766498.16,459819343.96
1244832780,2016,3,28,26373202.96,564003148.87,93571818.65,508340172.06
7765904829,2016,3,28,14929243.80,562351819.68,76353655.67,304939506.76
7025003680,2016,3,28,13938962.92,515605790.89,133430889.44,492249425.97
42851028X0,2016,3,28,22546785.65,570291583.97,101036624.08,337169497.34
