0123456789,2017,7,19,20583858.97,518044710.20,129401399.10,531461788.35
6051206979,2017,7,19,17734253.80,551443048.19,130513023.81,454519838.53
2449764139,2017,7,19,24102360.19,532120814.61,84747027.40,406168406.79
1030718999,2017,7,19,6071672.65,559929542.81,88648213.65,345400979.43
7430287259,2017,7,19,20993436.87,545895462.22,78877764.76,444680015.49
7430120299,2017,7,19,18131651.42,502697525.40,105522900.39,487094600.84
71530004X9,2017,7,19,22799025.20,595762193.89,114914071.04,549245911.29
1244832780,2017,7,19,13527165.42,576322008.34,97289602.68,541080904.04
7765904829,2017,7,19,23168826.55,552263638.32,114129909.23,557156204.07
7025003680,2017,7,19,20244297.08,540784849.88,121257129.28,554299696.08
42851028X0,2017,7,19,14582158.32,502667712.80,76623225.48,467863660.22
