0123456789,2019,7,16,25101168.61,592922127.27,88714684.66,374752245.79
6051206979,2019,7,16,12568459.11,540340781.28,108368677.64,443514772.51
2449764139,2019,7,16,21684614.01,590695660.47,106205197.03,372297054.26
1030718999,2019,7,16,7328975.16,554064041.20,131557746.54,572554284.74
7430287259,2019,7,16,16555895.08,542132102.75,91708288.82,599335411.51
7430120299,2019,7,16,15868595.90,566200407.30,133150826.00,511689860.87
71530004X9,2019,7,16,25426795.72,512463327.00,85288538.39,477037423.06
1244832780,2019,7,16,11079905.86,529881680.77,86051029.78,404726108.23
7765904829,2019,7,16,18790174.64,555369860.22,121929929.62,400861253.88
7025003680,2019,7,16,13268435.32,593614859.06,88407524.19,591829835.35
42851028X0,2019,7,16,7738811.56,583714697.96,126011909.89,512995722.14
