0123456789,2020,2,29,15690911.76,550191381.53,75980109.94,349327398.19
6051206979,2020,2,29,10410632.27,504891741.49,129416568.03,477379643.61
2449764139,2020,2,29,10280952.84,520703734.83,117464415.18,428475219.95
1030718999,2020,2,29,22287637.33,594516155.98,108605811.54,576335634.24
7430287259,2020,2,29,6735468.65,584007977.50,81415524.82,496240812.24
7430120299,2020,2,29,13312592.16,538344669.58,104302464.16,345957868.30
71530004X9,2020,2,29,19771370.40,558354908.78,82493765.65,312754090.96
1244832780,2020,2,29,20726588.90,587180566.91,126739168.46,528470586.11
7765904829,2020,2,29,19434659.22,576085439.80,118288200.12,395593250.43
7025003680,2020,2,29,24499957.26,557700866.86,113611013.37,386970546.08
42851028X0,2020,2,29,10718228.41,552884251.17,84238406.82,330102037.81
