0123456789,2017,1,10,9070877.09,529029995.00,94909576.76,440347770.50
6051206979,2017,1,10,13217989.72,515499745.20,81748631.23,552910246.00
2449764139,2017,1,10,20343718.70,553446016.53,104291747.65,407022352.51
1030718999,2017,1,10,10139174.06,525027177.15,77127825.62,465748449.03
7430287259,2017,1,10,8521837.03,543016737.08,90230631.11,586827837.62
7430120299,2017,1,10,21384427.34,517345740.56,130400914.43,331888575.67
71530004X9,2017,1,10,23797401.57,560148193.67,95956030.83,419723967.45
1244832780,2017,1,10,10561459.78,579998708.10,134654644.58,424872615.17
7765904829,2017,1,10,7054977.98,522144137.11,110607357.32,558510487.74
7025003680,2017,1,10,11579633.97,516642742.44,112750970.79,366565245.54
42851028X0,2017,1,10,15810467.49,541093810.82,106755572.25,333381156.21
