0123456789,2017,1,17,16027727.68,535180550.31,113157704.73,447763365.48
6051206979,2017,1,17,24294625.63,588948262.14,99253868.83,393172397.61
2449764139,2017,1,17,12463773.70,580897458.82,107248293.79,406626997.27
1030718999,2017,1,17,26755200.00,523181908.06,93537514.96,333221923.95
7430287259,2017,1,17,23600998.05,552123072.38,82218245.37,590799202.09
7430120299,2017,1,17,6609974.96,570803081.01,77558152.16,557443662.30
71530004X9,2017,1,17,7545748.81,513450712.81,124657962.95,471870934.40
1244832780,2017,1,17,15547863.76,518039495.50,101550212.61,595944578.49
7765904829,2017,1,17,18240867.41,558050098.88,88507386.73,534203708.81
7025003680,2017,1,17,8910426.01,549317059.61,87061135.89,470037330.09
42851028X0,2017,1,17,23894299.71,577174078.66,133267487.36,450202708.01
