0123456789,2016,5,1,12316517.52,504954417.00,77963111.48,406269275.13
6051206979,2016,5,1,25547686.06,544008172.78,132936760.34,331914389.72
2449764139,2016,5,1,22765792.57,560236749.50,80738378.45,358612152.34
1030718999,2016,5,1,17722245.96,567250567.32,84744883.26,380873163.79
7430287259,2016,5,1,10708771.47,596563077.44,92434495.10,443232783.87
7430120299,2016,5,1,18654905.67,558530724.23,124262168.40,548009427.46
71530004X9,2016,5,1,18382749.36,539058025.49,107019763.62,317730776.86
1244832780,2016,5,1,26079173.94,544945843.50,93549976.92,558162391.86
7765904829,2016,5,1,8306526.22,557680900.92,109280859.91,324493740.19
7025003680,2016,5,1,11007285.65,572654458.35,117825062.09,509967907.13
42851028X0,2016,5,1,20212204.11,555004284.57,131353160.34,418421049.65
