0123456789,2021,5,7,12477061.12,515924637.71,105435778.89,372180616.22
6051206979,2021,5,7,13498686.99,533294700.85,132193077.79,307529817.40
2449764139,2021,5,7,11518445.75,512401100.14,105825909.94,353218525.92
1030718999,2021,5,7,22847726.68,599263153.84,120543429.96,438933313.02
7430287259,2021,5,7,10079731.74,553666078.15,108839252.76,349787101.87
7430120299,2021,5,7,13145636.79,510769458.40,120402976.85,549525392.97
71530004X9,2021,5,7,23098361.50,545429710.13,105156360.85,302096300.38
1244832780,2021,5,7,16157488.77,586946219.81,101651807.42,529848175.22
7765904829,2021,5,7,10428855.73,504455206.78,110866579.78,305268467.47
7025003680,2021,5,7,6608848.15,559139355.46,90963526.70,363377407.47
42851028X0,2021,5,7,21488004.44,557481866.10,131876896.99,519037961.00
