0123456789,2019,12,23,17600146.94,556584826.27,76675679.91,308414083.64
6051206979,2019,12,23,16934016.91,517287126.32,103429585.54,317522862.50
2449764139,2019,12,23,10160753.97,598164569.41,126990762.79,543711556.47
1030718999,2019,12,23,14407037.13,523224688.30,123058103.04,450624717.11
7430287259,2019,12,23,13712294.54,582287123.00,99726554.86,580224504.20
7430120299,2019,12,23,6788941.57,575152919.15,103635887.24,374082737.08
71530004X9,2019,12,23,12246964.09,572967400.08,103104498.35,472272348.49
1244832780,2019,12,23,21804127.95,575283065.84,115674056.17,492033260.10
7765904829,2019,12,23,11301858.64,598357175.31,119001853.77,451764446.64
7025003680,2019,12,23,14329907.82,548054725.08,134903928.94,468916408.71
42851028X0,2019,12,23,24433057.36,506300323.05,124777977.55,400692997.99
