0123456789,2019,9,9,9267116.62,540536622.83,117152996.59,332131005.17
6051206979,2019,9,9,20363884.43,532854426.78,81772146.62,474784842.35
2449764139,2019,9,9,11366694.19,576618983.54,120650628.92,394769068.55
1030718999,2019,9,9,24948793.31,537954980.54,80463033.89,395613438.29
7430287259,2019,9,9,20078161.48,578253707.50,77700408.86,357995209.28
7430120299,2019,9,9,12951623.41,536399965.02,83054168.08,483761419.99
71530004X9,2019,9,9,16915067.39,581369989.65,105852491.02,379915868.92
1244832780,2019,9,9,26492641.65,551763284.79,105896253.71,340206656.25
7765904829,2019,9,9,23465511.91,541447344.60,132058995.57,420894326.23
7025003680,2019,9,9,17822279.17,578356409.10,128985392.76,552517771.05
42851028X0,2019,9,9,16160924.95,583632601.80,104864893.88,422356884.92
