0123456789,2018,11,17,7379802.01,532864819.72,85493785.14,336076670.48
6051206979,2018,11,17,7791033.27,500180025.05,100767486.53,346344279.40
2449764139,2018,11,17,23668919.74,530581354.98,115626690.37,489724698.86
1030718999,2018,11,17,18282939.10,557065343.30,93044877.03,372711981.19
7430287259,2018,11,17,26173013.07,511223510.93,134249774.41,569417801.19
7430120299,2018,11,17,6163003.38,588938657.77,77717532.44,373590409.17
71530004X9,2018,11,17,10388095.11,505415331.23,85028097.72,551371588.36
1244832780,2018,11,17,16246897.56,528279046.32,117877749.32,348090391.98
7765904829,2018,11,17,19736425.87,508502231.60,98638262.84,352788607.26
7025003680,2018,11,17,14254755.70,565690579.96,81951314.55,579196626.37
42851028X0,2018,11,17,10075292.53,534926497.12,91064554.65,463440957.51
