0123456789,2018,9,24,19288311.88,596047157.14,100609332.96,502850860.59
6051206979,2018,9,24,14310039.28,515698306.68,89764680.63,546898112.79
2449764139,2018,9,24,15529675.40,577006424.80,124264750.59,340513610.58
1030718999,2018,9,24,22856362.89,506326238.68,102810420.99,549341308.88
7430287259,2018,9,24,12956092.78,573839622.98,81288255.17,465141085.27
7430120299,2018,9,24,20138287.41,598450394.07,89987715.38,542199503.18
71530004X9,2018,9,24,14371204.91,550006168.36,76866878.68,411951371.57
1244832780,2018,9,24,13996141.78,574814140.23,121904155.15,335589731.11
7765904829,2018,9,24,16290889.29,578908329.61,117904862.93,437113016.01
7025003680,2018,9,24,9731943.86,559567356.11,125780840.88,371947935.21
42851028X0,2018,9,24,16522649.76,552227290.91,122891685.96,346710217.20
