0123456789,2018,11,29,20249833.24,560017759.47,81755028.34,496085674.41
6051206979,2018,11,29,9752185.38,502765253.22,105676958.33,442902088.45
2449764139,2018,11,29,20487768.20,531021232.10,95876908.73,450645676.48
1030718999,2018,11,29,24661924.93,546308133.26,103904572.44,358262006.69
7430287259,2018,11,29,23908542.26,594740207.45,82394807.80,362928039.31
7430120299,2018,11,29,7529336.19,529094125.39,87914025.60,474765906.91
71530004X9,2018,11,29,22714270.10,572895645.50,91530545.92,441820345.95
1244832780,2018,11,29,13864975.23,525316620.23,124279655.91,426461624.53
7765904829,2018,11,29,26155143.51,550190269.57,96615376.03,521091271.70
7025003680,2018,11,29,11857787.28,504589844.95,97273038.04,407397201.16
42851028X0,2018,11,29,25006106.36,517959986.80,131654614.69,537748612.48
