0123456789,2021,9,18,15857344.11,572965960.90,115358475.86,547703059.44
6051206979,2021,9,18,11894052.68,598252459.68,108095935.62,571130927.65
2449764139,2021,9,18,18643099.88,522169644.75,93953341.45,371052260.16
1030718999,2021,9,18,20513821.09,594651758.28,94031651.13,480593951.68
7430287259,2021,9,18,20116494.14,588137168.96,129769820.44,327366632.36
7430120299,2021,9,18,16154484.83,584744489.24,132507329.25,370548459.22
71530004X9,2021,9,18,15638297.79,531893815.30,128315983.08,530469117.63
1244832780,2021,9,18,13911112.50,522051813.06,87778316.62,515657640.65
7765904829,2021,9,18,20519661.15,502592452.20,107333839.44,399243006.00
7025003680,2021,9,18,18394231.63,513877896.58,129799290.31,582057873.84
42851028X0,2021,9,18,14602984.26,583305991.97,117684088.80,448336980.44
