0123456789,2018,12,17,16788098.61,523971438.60,114274739.15,532995954.17
6051206979,2018,12,17,19532225.06,531869415.49,118299144.93,514074303.21
2449764139,2018,12,17,9784036.35,531055250.20,123687398.79,408311187.80
1030718999,2018,12,17,23242633.00,503770780.38,119720590.79,541382294.62
7430287259,2018,12,17,23795870.62,520454364.21,97088247.83,476779679.02
7430120299,2018,12,17,10958309.37,528871093.16,80012144.88,328463471.77
71530004X9,2018,12,17,13590790.82,585498672.92,88528038.87,300605062.31
1244832780,2018,12,17,11128211.22,545961173.25,116535017.79,554880725.85
7765904829,2018,12,17,8715270.98,516308736.47,116507023.97,427477745.83
7025003680,2018,12,17,21847495.82,516455194.84,77326724.50,488818479.90
42851028X0,2018,12,17,8544057.90,590380140.76,78412793.33,406277341.59
