0123456789,2020,3,21,13005052.50,513085469.07,108491359.78,455284098.42
6051206979,2020,3,21,8153101.71,569285223.98,111330299.23,465995893.38
2449764139,2020,3,21,19237108.53,588987276.27,115398043.48,305989257.41
1030718999,2020,3,21,16559966.87,506408523.67,132506277.12,573983818.74
7430287259,2020,3,21,22475620.86,507281700.50,134659836.78,536796840.53
7430120299,2020,3,21,15430068.39,503395536.83,124970582.65,506596773.97
71530004X9,2020,3,21,10375683.68,577101867.52,112309485.25,577726200.21
1244832780,2020,3,21,21052482.43,558136216.62,75009794.41,439694036.59
7765904829,2020,3,21,24707821.31,531882540.15,128399469.90,325694482.32
7025003680,2020,3,21,9921000.17,501460233.00,108797347.02,566719037.44
42851028X0,2020,3,21,15583335.25,573967507.51,101736175.52,535157290.21
