0123456789,2017,11,4,13515169.29,575420638.07,113742069.01,359459133.53
6051206979,2017,11,4,12218899.90,551057903.42,114072331.61,537333221.29
2449764139,2017,11,4,15793165.42,555447912.87,128023553.11,587400146.32
1030718999,2017,11,4,7484686.39,538617584.38,105993513.11,379642271.72
7430287259,2017,11,4,21941982.71,542974365.06,93158454.11,586493756.57
7430120299,2017,11,4,19998932.31,530633954.29,99318623.04,574907998.53
71530004X9,2017,11,4,7312511.87,592328601.48,90713207.15,360578158.84
1244832780,2017,11,4,8041793.68,552850369.40,107059954.31,513376539.96
7765904829,2017,11,4,18816866.80,543770287.94,127031322.45,492073828.63
7025003680,2017,11,4,6497343.74,533487147.64,97888905.27,334610936.32
42851028X0,2017,11,4,8775167.50,512382160.88,134349134.59,540421077.63
